episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
329,55,21,0.8823,0.00004706,0.0000,5.3578,75.2490,0.0000,0.9449
330,105,17,0.8816,0.00004704,0.0000,7.5465,80.7917,0.0000,0.9283
331,58,30,0.8812,0.00004703,0.0000,6.3091,84.5526,0.0000,0.9385
332,53,11,0.8808,0.00004702,0.0000,7.9712,81.0889,0.0000,0.9347
333,39,11,0.8805,0.00004701,0.0000,8.8594,78.6337,0.0000,0.9261
334,41,22,0.8801,0.00004700,0.0000,5.6479,77.9745,0.0000,0.9474
335,239,26,0.8798,0.00004699,0.0000,6.9513,91.9391,0.0000,0.9303
336,37,20,0.8798,0.00004699,0.0000,7.2870,78.0557,0.0000,0.9313
337,54,20,0.8790,0.00004698,0.0000,7.2459,78.8456,0.0000,0.9375
338,317,58,0.8790,0.00004698,0.0000,7.4595,83.9468,0.0000,0.9300
339,61,50,0.8783,0.00004696,0.0000,5.6237,79.3225,0.0000,0.9394
340,57,55,0.8780,0.00004695,0.0000,6.8767,77.5649,0.0000,0.9330
341,33,9,0.8776,0.00004694,0.0000,6.2896,76.0992,0.0000,0.9340
342,98,39,0.8776,0.00004694,0.0000,7.7332,82.7773,0.0000,0.9335
343,38,18,0.8769,0.00004692,0.0000,8.6513,81.7359,0.0000,0.9236
344,55,21,0.8769,0.00004692,0.0000,7.3533,79.6304,0.0000,0.9330
345,46,25,0.8762,0.00004690,0.0000,6.8498,78.8908,0.0000,0.9413
346,34,8,0.8758,0.00004690,0.0000,5.9024,81.4355,0.0000,0.9180
347,24,7,0.8754,0.00004689,0.0000,6.7258,77.9787,0.0000,0.9062
348,33,17,0.8751,0.00004688,0.0000,5.6012,80.6729,0.0000,0.9504
349,31,18,0.8747,0.00004687,0.0000,8.4814,78.9234,0.0000,0.9167
350,40,11,0.8744,0.00004686,0.0000,7.4420,77.6675,0.0000,0.9176
351,73,12,0.8740,0.00004685,0.0000,5.9456,84.1583,0.0000,0.9427
352,58,11,0.8736,0.00004684,0.0000,7.3402,84.9653,0.0000,0.9290
353,60,29,0.8733,0.00004683,0.0000,6.4719,86.4343,0.0000,0.9332
354,143,20,0.8729,0.00004682,0.0000,10.4616,89.7121,0.0000,0.9016
355,57,38,0.8729,0.00004682,0.0000,7.6136,91.5660,0.0000,0.9227
356,71,32,0.8722,0.00004681,0.0000,6.5591,81.7390,0.0000,0.9326
357,86,24,0.8718,0.00004680,0.0000,9.0590,87.9506,0.0000,0.9284
358,60,13,0.8715,0.00004679,0.0000,9.0082,85.0162,0.0000,0.9014
359,59,14,0.8711,0.00004678,0.0000,7.9305,82.3763,0.0000,0.9286
360,51,49,0.8708,0.00004677,0.0000,6.6304,84.9950,0.0000,0.9343
361,42,31,0.8704,0.00004676,0.0000,8.1120,87.1383,0.0000,0.9284
362,76,14,0.8700,0.00004675,0.0000,6.2251,86.7168,0.0000,0.9308
363,73,46,0.8700,0.00004675,0.0000,8.2234,83.9152,0.0000,0.9219
364,39,10,0.8693,0.00004673,0.0000,7.6708,88.2621,0.0000,0.9313
365,143,19,0.8690,0.00004672,0.0000,6.9115,92.6995,0.0000,0.9391
366,42,30,0.8690,0.00004672,0.0000,7.1755,88.0806,0.0000,0.9229
367,33,8,0.8682,0.00004671,0.0000,6.4429,89.3225,0.0000,0.9453
368,81,13,0.8679,0.00004670,0.0000,8.7974,91.8465,0.0000,0.9279
369,188,67,0.8679,0.00004670,0.0000,6.4040,87.6395,0.0000,0.9375
370,43,69,0.8672,0.00004668,0.0000,7.6612,84.7608,0.0000,0.9357
371,55,43,0.8668,0.00004667,0.0000,6.9477,87.9809,0.0000,0.9397
372,57,12,0.8664,0.00004666,0.0000,6.3328,94.4987,0.0000,0.9453
373,44,34,0.8664,0.00004666,0.0000,7.4925,90.7183,0.0000,0.9357
374,29,8,0.8664,0.00004666,0.0000,6.6473,87.0459,0.0000,0.9570
375,59,14,0.8654,0.00004663,0.0000,8.1773,95.4410,0.0000,0.9241
376,38,46,0.8650,0.00004663,0.0000,6.4918,93.4281,0.0000,0.9375
377,48,23,0.8646,0.00004662,0.0000,7.0087,90.7751,0.0000,0.9375
378,84,23,0.8646,0.00004662,0.0000,7.1578,89.7034,0.0000,0.9470
379,56,11,0.8639,0.00004660,0.0000,8.3030,90.2319,0.0000,0.9261
380,141,18,0.8636,0.00004659,0.0000,7.6112,94.7351,0.0000,0.9358
381,58,76,0.8636,0.00004659,0.0000,7.3568,87.9300,0.0000,0.9301
382,62,14,0.8628,0.00004657,0.0000,6.5047,91.4324,0.0000,0.9487
383,47,31,0.8628,0.00004657,0.0000,8.5521,88.6406,0.0000,0.9264
384,63,13,0.8621,0.00004655,0.0000,7.5199,90.2085,0.0000,0.9279
385,40,23,0.8618,0.00004654,0.0000,7.3928,93.9451,0.0000,0.9253
386,63,61,0.8614,0.00004654,0.0000,6.2769,98.9653,0.0000,0.9390
387,98,32,0.8610,0.00004653,0.0000,7.0005,91.1472,0.0000,0.9395
388,45,14,0.8610,0.00004653,0.0000,6.1554,89.0684,0.0000,0.9420
389,40,10,0.8603,0.00004651,0.0000,7.8026,94.1370,0.0000,0.9469
390,32,8,0.8603,0.00004651,0.0000,5.2204,89.1554,0.0000,0.9453
391,78,59,0.8596,0.00004649,0.0000,6.9174,88.5285,0.0000,0.9396
392,52,11,0.8592,0.00004648,0.0000,6.1227,97.4702,0.0000,0.9460
393,42,11,0.8589,0.00004647,0.0000,5.5914,98.4247,0.0000,0.9489
394,62,14,0.8585,0.00004646,0.0000,7.1705,95.4870,0.0000,0.9308
395,54,33,0.8585,0.00004646,0.0000,7.8443,98.0270,0.0000,0.9337
396,54,23,0.8578,0.00004645,0.0000,5.5488,93.8686,0.0000,0.9511
397,137,16,0.8578,0.00004645,0.0000,9.9537,105.8863,0.0000,0.9180
398,55,44,0.8571,0.00004643,0.0000,8.7638,93.8031,0.0000,0.9261
399,32,22,0.8571,0.00004643,0.0000,7.7362,93.4014,0.0000,0.9432
400,212,17,0.8564,0.00004641,0.0000,8.8812,109.6673,0.0000,0.9283
401,42,28,0.8560,0.00004640,0.0000,7.1099,96.9024,0.0000,0.9397
402,40,25,0.8556,0.00004639,0.0000,7.2275,96.0663,0.0000,0.9475
403,82,32,0.8556,0.00004639,0.0000,8.6411,98.7622,0.0000,0.9258
404,30,8,0.8556,0.00004639,0.0000,8.0043,96.9436,0.0000,0.9141
405,105,18,0.8546,0.00004636,0.0000,5.8579,97.3434,0.0000,0.9531
406,33,8,0.8542,0.00004635,0.0000,5.9998,95.4034,0.0000,0.9375
407,94,16,0.8538,0.00004635,0.0000,8.1396,101.2254,0.0000,0.9277
408,60,12,0.8535,0.00004634,0.0000,9.4365,97.4980,0.0000,0.9219
409,35,8,0.8535,0.00004634,0.0000,8.7306,94.0097,0.0000,0.9414
410,84,11,0.8528,0.00004632,0.0000,6.4136,104.4155,0.0000,0.9489
411,30,8,0.8524,0.00004631,0.0000,5.8572,96.5033,0.0000,0.9336
412,122,17,0.8520,0.00004630,0.0000,9.0631,105.7947,0.0000,0.9173
413,33,8,0.8517,0.00004629,0.0000,9.1123,100.0947,0.0000,0.9336
414,55,28,0.8513,0.00004628,0.0000,9.3714,99.8009,0.0000,0.9297
415,36,8,0.8510,0.00004627,0.0000,8.7704,103.8170,0.0000,0.9258
416,117,44,0.8506,0.00004627,0.0000,7.8923,100.5510,0.0000,0.9418
417,47,33,0.8502,0.00004626,0.0000,6.5334,99.4316,0.0000,0.9451
418,59,71,0.8499,0.00004625,0.0000,7.9442,99.7645,0.0000,0.9349
419,32,39,0.8495,0.00004624,0.0000,7.9043,98.8481,0.0000,0.9383
420,73,23,0.8495,0.00004624,0.0000,6.5968,100.8731,0.0000,0.9402
421,54,32,0.8495,0.00004624,0.0000,8.5233,105.5821,0.0000,0.9219
422,77,53,0.8484,0.00004621,0.0000,6.9934,102.6249,0.0000,0.9434
423,73,14,0.8481,0.00004620,0.0000,7.8709,104.5510,0.0000,0.9353
424,52,35,0.8481,0.00004620,0.0000,7.5822,99.5559,0.0000,0.9357
425,247,35,0.8474,0.00004618,0.0000,7.5757,106.2231,0.0000,0.9375
426,109,15,0.8470,0.00004618,0.0000,7.9075,103.8333,0.0000,0.9354
427,54,43,0.8466,0.00004617,0.0000,8.3451,100.3724,0.0000,0.9295
428,102,16,0.8466,0.00004617,0.0000,9.5451,106.0675,0.0000,0.9258
429,32,8,0.8459,0.00004615,0.0000,5.5784,101.3342,0.0000,0.9492
430,50,10,0.8459,0.00004615,0.0000,6.7870,99.5758,0.0000,0.9406
431,46,13,0.8452,0.00004613,0.0000,8.5740,101.9187,0.0000,0.9327
432,79,11,0.8448,0.00004612,0.0000,9.4809,109.3316,0.0000,0.9375
433,54,29,0.8448,0.00004612,0.0000,7.9049,105.1785,0.0000,0.9310
434,58,13,0.8441,0.00004610,0.0000,7.7182,110.1570,0.0000,0.9399
435,54,18,0.8441,0.00004610,0.0000,7.3479,106.0388,0.0000,0.9392
436,60,81,0.8434,0.00004609,0.0000,7.1236,98.6097,0.0000,0.9414
437,59,13,0.8430,0.00004608,0.0000,9.6585,106.2151,0.0000,0.9351
438,32,58,0.8427,0.00004607,0.0000,7.9061,105.2690,0.0000,0.9321
439,34,17,0.8423,0.00004606,0.0000,7.4354,104.9793,0.0000,0.9393
440,60,20,0.8423,0.00004606,0.0000,7.7485,108.6987,0.0000,0.9375
441,307,26,0.8423,0.00004606,0.0000,9.6421,115.1120,0.0000,0.9315
442,72,26,0.8423,0.00004606,0.0000,7.6344,110.8740,0.0000,0.9387
443,113,19,0.8409,0.00004602,0.0000,6.4224,113.7373,0.0000,0.9375
444,81,26,0.8409,0.00004602,0.0000,8.1253,108.9299,0.0000,0.9339
445,54,11,0.8402,0.00004600,0.0000,8.4490,106.4447,0.0000,0.9290
446,88,31,0.8398,0.00004600,0.0000,7.9244,105.9318,0.0000,0.9486
447,56,12,0.8394,0.00004599,0.0000,10.4122,109.1914,0.0000,0.9245
448,102,31,0.8391,0.00004598,0.0000,9.8272,109.7881,0.0000,0.9325
449,55,11,0.8387,0.00004597,0.0000,9.3219,112.0029,0.0000,0.9261
450,42,11,0.8384,0.00004596,0.0000,10.7602,111.3970,0.0000,0.9290
451,62,42,0.8384,0.00004596,0.0000,8.1763,107.2627,0.0000,0.9330
452,33,8,0.8384,0.00004596,0.0000,7.8789,111.4314,0.0000,0.9375
453,59,12,0.8384,0.00004596,0.0000,8.3398,108.1260,0.0000,0.9271
454,82,50,0.8369,0.00004592,0.0000,7.5396,105.8912,0.0000,0.9419
455,80,11,0.8366,0.00004591,0.0000,7.2200,116.2331,0.0000,0.9602
456,86,35,0.8366,0.00004591,0.0000,8.4497,108.1576,0.0000,0.9384
457,33,17,0.8358,0.00004590,0.0000,9.3150,107.9334,0.0000,0.9320
458,53,11,0.8355,0.00004589,0.0000,8.4687,114.4435,0.0000,0.9347
459,72,20,0.8351,0.00004588,0.0000,9.3497,109.5427,0.0000,0.9187
460,70,11,0.8351,0.00004588,0.0000,8.6560,114.3476,0.0000,0.9375
461,38,62,0.8344,0.00004586,0.0000,7.5803,105.0678,0.0000,0.9420
462,79,22,0.8340,0.00004585,0.0000,8.4071,113.0576,0.0000,0.9375
463,31,9,0.8337,0.00004584,0.0000,7.8616,107.4281,0.0000,0.9306
464,161,16,0.8333,0.00004583,0.0000,9.0526,121.6512,0.0000,0.9297
465,40,11,0.8333,0.00004583,0.0000,8.7264,112.6354,0.0000,0.9034
466,49,11,0.8326,0.00004582,0.0000,10.2799,108.3964,0.0000,0.9176
467,216,20,0.8322,0.00004581,0.0000,8.3890,120.0069,0.0000,0.9344
468,53,11,0.8319,0.00004580,0.0000,8.5305,114.1396,0.0000,0.9347
469,24,15,0.8315,0.00004579,0.0000,8.1797,108.8584,0.0000,0.9375
470,182,64,0.8312,0.00004578,0.0000,7.9279,111.6269,0.0000,0.9355
471,54,11,0.8308,0.00004577,0.0000,9.3487,117.2788,0.0000,0.9148
472,38,30,0.8308,0.00004577,0.0000,8.0450,112.6476,0.0000,0.9354
473,57,27,0.8301,0.00004575,0.0000,7.7868,113.1684,0.0000,0.9387
474,54,23,0.8301,0.00004575,0.0000,7.3036,115.1185,0.0000,0.9470
475,320,29,0.8294,0.00004573,0.0000,6.5512,125.5286,0.0000,0.9483
476,117,37,0.8294,0.00004573,0.0000,8.8392,118.6497,0.0000,0.9400
477,53,41,0.8286,0.00004572,0.0000,7.7950,114.8138,0.0000,0.9444
478,79,11,0.8283,0.00004571,0.0000,10.3695,122.9006,0.0000,0.9261
479,111,27,0.8279,0.00004570,0.0000,8.4915,120.5932,0.0000,0.9410
480,76,24,0.8276,0.00004569,0.0000,11.5365,116.9317,0.0000,0.9062
481,44,29,0.8272,0.00004568,0.0000,8.2141,124.8252,0.0000,0.9440
482,40,11,0.8272,0.00004568,0.0000,8.5671,112.4445,0.0000,0.9403
483,93,18,0.8265,0.00004566,0.0000,6.7924,119.2367,0.0000,0.9514
484,267,99,0.8261,0.00004565,0.0000,7.3066,116.8784,0.0000,0.9422
485,54,11,0.8258,0.00004564,0.0000,10.6996,116.7977,0.0000,0.9375
486,281,36,0.8254,0.00004563,0.0000,9.1328,124.8793,0.0000,0.9262
487,118,16,0.8250,0.00004563,0.0000,9.6434,124.7497,0.0000,0.9180
488,57,21,0.8247,0.00004562,0.0000,7.8005,120.1220,0.0000,0.9390
489,61,62,0.8243,0.00004561,0.0000,8.6492,115.6991,0.0000,0.9335
490,31,17,0.8240,0.00004560,0.0000,7.8352,116.6915,0.0000,0.9338
491,79,16,0.8240,0.00004560,0.0000,8.6468,124.4470,0.0000,0.9297
492,129,17,0.8232,0.00004558,0.0000,9.6272,126.8989,0.0000,0.9246
493,56,13,0.8232,0.00004558,0.0000,10.6153,122.3968,0.0000,0.9327
494,59,14,0.8225,0.00004556,0.0000,9.5378,120.7448,0.0000,0.9129
495,44,8,0.8222,0.00004555,0.0000,8.3767,118.5641,0.0000,0.9375
496,83,33,0.8218,0.00004554,0.0000,8.4340,119.9550,0.0000,0.9347
497,76,13,0.8214,0.00004554,0.0000,9.0732,126.4242,0.0000,0.9375
498,54,57,0.8211,0.00004553,0.0000,8.9613,118.5188,0.0000,0.9331
499,31,50,0.8211,0.00004553,0.0000,8.7493,120.9346,0.0000,0.9375
500,30,17,0.8204,0.00004551,0.0000,9.1994,118.5119,0.0000,0.9320
501,90,42,0.8204,0.00004551,0.0000,9.5415,124.2455,0.0000,0.9338
502,58,14,0.8196,0.00004549,0.0000,10.2940,124.9875,0.0000,0.9330
503,62,28,0.8196,0.00004549,0.0000,9.2977,123.7294,0.0000,0.9330
504,31,17,0.8189,0.00004547,0.0000,11.9554,121.1808,0.0000,0.9154
505,53,11,0.8186,0.00004546,0.0000,10.0811,125.4100,0.0000,0.9261
506,41,10,0.8186,0.00004546,0.0000,5.9871,123.7063,0.0000,0.9594
507,73,14,0.8178,0.00004545,0.0000,8.7576,126.2425,0.0000,0.9308
508,118,68,0.8178,0.00004545,0.0000,8.6228,124.2105,0.0000,0.9361
509,74,14,0.8171,0.00004543,0.0000,7.6025,125.7458,0.0000,0.9308
510,55,20,0.8168,0.00004542,0.0000,8.7388,122.9846,0.0000,0.9328
511,38,8,0.8164,0.00004541,0.0000,12.2960,124.8907,0.0000,0.9258
512,48,14,0.8160,0.00004540,0.0000,8.3709,127.9986,0.0000,0.9420
513,86,29,0.8157,0.00004539,0.0000,10.5482,125.3576,0.0000,0.9256
514,65,11,0.8153,0.00004538,0.0000,12.0184,127.4098,0.0000,0.9062
515,56,31,0.8150,0.00004537,0.0000,8.9022,122.8085,0.0000,0.9375
516,80,11,0.8146,0.00004537,0.0000,7.8366,132.0652,0.0000,0.9375
517,43,34,0.8142,0.00004536,0.0000,9.1593,123.6992,0.0000,0.9357
518,74,29,0.8139,0.00004535,0.0000,7.8719,130.4017,0.0000,0.9375
519,52,11,0.8139,0.00004535,0.0000,8.4469,124.9907,0.0000,0.9460
520,79,16,0.8132,0.00004533,0.0000,5.9942,134.7490,0.0000,0.9512
521,45,36,0.8128,0.00004532,0.0000,12.4135,123.8124,0.0000,0.9210
522,54,11,0.8124,0.00004531,0.0000,8.5763,129.3967,0.0000,0.9318
523,85,14,0.8121,0.00004530,0.0000,9.9672,132.2417,0.0000,0.9219
524,43,26,0.8117,0.00004529,0.0000,10.8099,134.0114,0.0000,0.9159
525,116,14,0.8114,0.00004528,0.0000,12.0888,130.8686,0.0000,0.9196
526,34,23,0.8110,0.00004528,0.0000,10.4141,127.3414,0.0000,0.9239
527,75,14,0.8110,0.00004528,0.0000,6.5844,133.4989,0.0000,0.9442
528,39,21,0.8103,0.00004526,0.0000,9.4289,128.9285,0.0000,0.9360
529,48,11,0.8099,0.00004525,0.0000,10.0347,126.4084,0.0000,0.9119
530,83,29,0.8099,0.00004525,0.0000,8.5937,133.1377,0.0000,0.9310
531,35,8,0.8092,0.00004523,0.0000,7.4805,135.9163,0.0000,0.9531
532,80,44,0.8092,0.00004523,0.0000,9.1222,131.5455,0.0000,0.9375
533,37,11,0.8085,0.00004521,0.0000,7.8839,130.4675,0.0000,0.9432
534,52,24,0.8085,0.00004521,0.0000,9.9487,134.3901,0.0000,0.9310
535,52,11,0.8078,0.00004519,0.0000,12.2778,132.6738,0.0000,0.9176
536,54,11,0.8078,0.00004519,0.0000,7.5580,135.3987,0.0000,0.9574
537,56,47,0.8070,0.00004518,0.0000,9.8653,131.3097,0.0000,0.9315
538,81,57,0.8067,0.00004517,0.0000,8.2119,130.9186,0.0000,0.9402
539,74,14,0.8063,0.00004516,0.0000,11.9908,134.5045,0.0000,0.9174
540,134,57,0.8063,0.00004516,0.0000,8.0087,134.9508,0.0000,0.9435
541,86,17,0.8056,0.00004514,0.0000,8.3666,136.6489,0.0000,0.9357
542,63,15,0.8052,0.00004513,0.0000,8.6035,131.0076,0.0000,0.9604
543,39,17,0.8049,0.00004512,0.0000,5.8400,131.3568,0.0000,0.9540
544,138,19,0.8045,0.00004511,0.0000,8.0646,133.1277,0.0000,0.9391
545,91,16,0.8042,0.00004510,0.0000,9.6425,137.0636,0.0000,0.9375
546,175,20,0.8038,0.00004510,0.0000,9.0234,135.1640,0.0000,0.9250
547,97,14,0.8034,0.00004509,0.0000,8.0322,138.3249,0.0000,0.9487
548,63,50,0.8031,0.00004508,0.0000,11.2273,134.5685,0.0000,0.9187
549,124,23,0.8031,0.00004508,0.0000,10.5820,138.3106,0.0000,0.9361
550,42,11,0.8024,0.00004506,0.0000,10.6566,136.7791,0.0000,0.9318
551,64,24,0.8020,0.00004505,0.0000,10.7110,135.3765,0.0000,0.9349
552,81,14,0.8016,0.00004504,0.0000,8.5618,141.8851,0.0000,0.9487
553,70,24,0.8013,0.00004503,0.0000,9.9486,133.6778,0.0000,0.9245
554,36,24,0.8009,0.00004502,0.0000,7.0133,142.9783,0.0000,0.9440
555,37,8,0.8009,0.00004502,0.0000,10.7022,137.9281,0.0000,0.9141
556,60,17,0.8002,0.00004501,0.0000,9.7094,137.4188,0.0000,0.9338
557,45,18,0.7998,0.00004500,0.0000,8.5691,136.5542,0.0000,0.9427
558,31,8,0.7998,0.00004500,0.0000,9.2169,136.2241,0.0000,0.9609
559,138,30,0.7991,0.00004498,0.0000,7.3991,136.2010,0.0000,0.9521
560,59,136,0.7988,0.00004497,0.0000,8.7982,130.7529,0.0000,0.9373
561,88,15,0.7984,0.00004496,0.0000,8.1482,143.9875,0.0000,0.9521
562,89,14,0.7980,0.00004495,0.0000,10.4340,140.9202,0.0000,0.9308
563,59,12,0.7980,0.00004495,0.0000,7.6206,139.0145,0.0000,0.9453
564,83,23,0.7973,0.00004493,0.0000,10.4907,141.3144,0.0000,0.9334
565,210,56,0.7973,0.00004493,0.0000,9.8604,142.4559,0.0000,0.9364
566,53,18,0.7966,0.00004491,0.0000,11.1736,136.2194,0.0000,0.9167
567,74,14,0.7966,0.00004491,0.0000,6.2163,140.8746,0.0000,0.9531
568,76,10,0.7959,0.00004490,0.0000,11.5526,146.5853,0.0000,0.9250
569,49,20,0.7955,0.00004489,0.0000,7.5639,135.6760,0.0000,0.9484
570,65,12,0.7952,0.00004488,0.0000,7.8765,140.7700,0.0000,0.9505
571,62,27,0.7948,0.00004487,0.0000,7.7495,142.9881,0.0000,0.9491
572,85,21,0.7948,0.00004487,0.0000,9.2504,144.8852,0.0000,0.9405
573,85,30,0.7948,0.00004487,0.0000,7.8740,141.5052,0.0000,0.9448
574,103,17,0.7937,0.00004484,0.0000,10.0060,145.6273,0.0000,0.9357
575,113,14,0.7934,0.00004483,0.0000,8.2861,154.1545,0.0000,0.9286
576,66,11,0.7934,0.00004483,0.0000,10.3008,143.8561,0.0000,0.9205
577,89,124,0.7926,0.00004482,0.0000,9.5832,139.3767,0.0000,0.9337
578,65,16,0.7926,0.00004482,0.0000,8.5524,144.4310,0.0000,0.9355
579,30,50,0.7919,0.00004480,0.0000,8.8160,140.4077,0.0000,0.9425
580,44,96,0.7916,0.00004479,0.0000,8.8152,139.1355,0.0000,0.9372
581,45,8,0.7916,0.00004479,0.0000,11.1374,144.1738,0.0000,0.9336
582,34,9,0.7908,0.00004477,0.0000,7.9240,141.0737,0.0000,0.9444
583,85,13,0.7905,0.00004476,0.0000,8.2695,153.3389,0.0000,0.9447
584,80,50,0.7901,0.00004475,0.0000,8.8160,143.0921,0.0000,0.9413
585,37,66,0.7898,0.00004474,0.0000,9.4982,146.6553,0.0000,0.9389
586,168,16,0.7898,0.00004474,0.0000,9.6905,152.6829,0.0000,0.9395
587,42,24,0.7890,0.00004473,0.0000,8.2431,145.5813,0.0000,0.9453
588,46,13,0.7887,0.00004472,0.0000,11.1982,141.2384,0.0000,0.9279
589,69,20,0.7887,0.00004472,0.0000,8.8331,146.0769,0.0000,0.9406
590,60,14,0.7880,0.00004470,0.0000,10.8971,145.1193,0.0000,0.9286
591,72,20,0.7876,0.00004469,0.0000,8.2914,145.1323,0.0000,0.9313
592,57,57,0.7876,0.00004469,0.0000,10.9658,140.5440,0.0000,0.9232
593,127,24,0.7876,0.00004469,0.0000,10.3319,149.7182,0.0000,0.9258
594,59,13,0.7865,0.00004466,0.0000,10.0256,148.4091,0.0000,0.9351
595,47,8,0.7862,0.00004465,0.0000,9.3552,150.9275,0.0000,0.9375
596,43,73,0.7858,0.00004465,0.0000,9.3966,148.2465,0.0000,0.9379
597,86,15,0.7854,0.00004464,0.0000,8.4321,152.4959,0.0000,0.9479
598,172,46,0.7854,0.00004464,0.0000,10.3542,148.8628,0.0000,0.9212
599,47,11,0.7847,0.00004462,0.0000,13.0713,153.0558,0.0000,0.9375
600,33,17,0.7844,0.00004461,0.0000,10.2458,150.5257,0.0000,0.9375
601,85,15,0.7840,0.00004460,0.0000,8.9674,147.8420,0.0000,0.9500
602,171,21,0.7836,0.00004459,0.0000,9.8231,160.7839,0.0000,0.9301
603,43,20,0.7833,0.00004458,0.0000,8.3707,149.9868,0.0000,0.9469
604,119,18,0.7829,0.00004457,0.0000,9.9164,152.5620,0.0000,0.9427
605,37,9,0.7826,0.00004456,0.0000,10.5841,146.2583,0.0000,0.9410
606,53,38,0.7826,0.00004456,0.0000,8.7031,146.7866,0.0000,0.9449
607,73,11,0.7818,0.00004455,0.0000,10.5520,155.9400,0.0000,0.9318
608,84,46,0.7815,0.00004454,0.0000,8.8103,147.3480,0.0000,0.9450
609,38,10,0.7811,0.00004453,0.0000,12.2959,148.4092,0.0000,0.9313
610,93,16,0.7808,0.00004452,0.0000,8.4280,150.7695,0.0000,0.9473
611,49,13,0.7804,0.00004451,0.0000,9.9008,153.6284,0.0000,0.9423
612,58,36,0.7800,0.00004450,0.0000,9.3242,153.7597,0.0000,0.9392
613,54,33,0.7797,0.00004449,0.0000,9.1452,159.7198,0.0000,0.9479
614,57,13,0.7793,0.00004448,0.0000,10.2491,153.4684,0.0000,0.9327
615,79,30,0.7793,0.00004448,0.0000,11.1867,157.4315,0.0000,0.9344
616,147,18,0.7786,0.00004447,0.0000,11.1045,161.4865,0.0000,0.9167
617,24,33,0.7786,0.00004447,0.0000,10.2021,151.6334,0.0000,0.9347
618,56,11,0.7779,0.00004445,0.0000,14.8984,156.0388,0.0000,0.9205
619,281,20,0.7775,0.00004444,0.0000,12.2612,165.3778,0.0000,0.9234
620,57,13,0.7772,0.00004443,0.0000,13.9070,151.6628,0.0000,0.9111
621,44,51,0.7772,0.00004443,0.0000,9.7059,150.9995,0.0000,0.9430
622,103,35,0.7764,0.00004441,0.0000,13.0788,163.0558,0.0000,0.9277
623,39,10,0.7764,0.00004441,0.0000,11.3840,156.0010,0.0000,0.9250
624,55,26,0.7757,0.00004439,0.0000,14.9474,153.5537,0.0000,0.9026
625,43,20,0.7757,0.00004439,0.0000,8.4252,153.1480,0.0000,0.9375
626,119,18,0.7750,0.00004438,0.0000,9.6304,161.2934,0.0000,0.9410
627,47,13,0.7746,0.00004437,0.0000,6.1193,159.7538,0.0000,0.9543
628,51,20,0.7743,0.00004436,0.0000,13.4113,156.5307,0.0000,0.9156
629,40,10,0.7743,0.00004436,0.0000,8.4518,193.6682,0.0000,0.9406
630,52,33,0.7736,0.00004434,0.0000,8.8915,159.2885,0.0000,0.9517
631,301,25,0.7732,0.00004433,0.0000,9.0591,173.2496,0.0000,0.9463
632,358,43,0.7728,0.00004432,0.0000,8.6897,163.5460,0.0000,0.9469
633,38,12,0.7725,0.00004431,0.0000,11.3141,151.8068,0.0000,0.9375
634,75,21,0.7721,0.00004430,0.0000,7.4967,158.1895,0.0000,0.9598
635,76,11,0.7718,0.00004429,0.0000,9.0635,162.1634,0.0000,0.9432
636,66,10,0.7714,0.00004429,0.0000,17.5450,158.7194,0.0000,0.9094
637,60,14,0.7710,0.00004428,0.0000,12.7326,164.7904,0.0000,0.9375
638,33,8,0.7707,0.00004427,0.0000,8.1786,161.0956,0.0000,0.9570
639,173,56,0.7703,0.00004426,0.0000,9.3608,160.8318,0.0000,0.9448
640,40,30,0.7700,0.00004425,0.0000,10.9881,162.7830,0.0000,0.9344
641,218,42,0.7700,0.00004425,0.0000,8.9249,163.6457,0.0000,0.9420
642,126,39,0.7692,0.00004423,0.0000,10.7734,164.3858,0.0000,0.9367
643,39,10,0.7689,0.00004422,0.0000,11.2873,159.1433,0.0000,0.9437
644,55,28,0.7685,0.00004421,0.0000,10.9846,160.7933,0.0000,0.9386
645,58,26,0.7682,0.00004420,0.0000,9.3143,163.2537,0.0000,0.9399
646,35,20,0.7682,0.00004420,0.0000,11.6718,160.9248,0.0000,0.9391
647,69,11,0.7674,0.00004419,0.0000,10.2242,164.2046,0.0000,0.9545
648,77,14,0.7671,0.00004418,0.0000,7.0413,162.3867,0.0000,0.9710
649,97,34,0.7667,0.00004417,0.0000,11.7079,163.3242,0.0000,0.9403
650,53,12,0.7664,0.00004416,0.0000,10.3252,158.0432,0.0000,0.9297
651,83,42,0.7660,0.00004415,0.0000,11.3641,163.4421,0.0000,0.9338
652,56,47,0.7660,0.00004415,0.0000,12.7446,159.1470,0.0000,0.9302
653,44,45,0.7653,0.00004413,0.0000,11.0079,167.6014,0.0000,0.9319
654,26,8,0.7649,0.00004412,0.0000,9.0945,157.5397,0.0000,0.9375
655,59,13,0.7649,0.00004412,0.0000,15.8733,167.9836,0.0000,0.9255
656,47,28,0.7642,0.00004410,0.0000,11.3398,161.0806,0.0000,0.9397
657,116,17,0.7642,0.00004410,0.0000,10.4916,166.2152,0.0000,0.9320
658,40,10,0.7642,0.00004410,0.0000,11.9563,165.6652,0.0000,0.9250
659,172,53,0.7631,0.00004408,0.0000,11.5265,164.4407,0.0000,0.9292
660,35,8,0.7628,0.00004407,0.0000,6.4137,166.7545,0.0000,0.9414
